"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"519","Comprehensive_B",2034,3,48,32,237.079166666667,258.1125,274.708333333333,292.029166666667,304.894166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"520","Comprehensive_B",2034,4,48,32,231.850833333333,253.345833333333,269.306,286.7625,299.3425,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"521","Comprehensive_B",2034,5,48,32,227.554166666667,248.983333333334,263.999833333333,280.833333333333,292.029166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"522","Comprehensive_B",2034,6,48,32,225.135,246.9375,261.335,278.041666666667,290.04,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"523","Comprehensive_B",2034,7,48,32,225.475,246.541666666667,260.8495,276.904166666667,289.573333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"524","Comprehensive_B",2034,8,48,32,224.4175,245.408333333334,259.119166666667,274.620833333334,287.4925,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"525","Comprehensive_B",2034,9,48,32,228.571666666667,249.358333333334,263.817833333333,280.1625,292.864166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"526","Comprehensive_B",2034,10,48,32,227.915,248.008333333333,261.926833333333,278.395833333333,289.964166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"527","Comprehensive_B",2034,11,48,32,227.240833333333,246.583333333334,261.368333333333,277.433333333333,289.434166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"528","Comprehensive_B",2034,12,48,32,219.599166666667,238.783333333333,253.082333333333,267.5875,279.706666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"529","Comprehensive_B",2035,1,48,32,227.920833333333,244.066666666667,258.192666666667,273.3125,283.6325,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"530","Comprehensive_B",2035,2,48,32,236.468333333333,255.1875,270.418333333333,286.591666666667,305.621666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"531","Comprehensive_B",2035,3,48,32,239.456666666667,258.35,275.043166666667,290.3625,311.151666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"532","Comprehensive_B",2035,4,48,32,235.0375,253.45,269.660666666667,284.4625,305.548333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"533","Comprehensive_B",2035,5,48,32,231.809166666667,248.404166666667,264.353,278.579166666667,296.63,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"534","Comprehensive_B",2035,6,48,32,229.8275,246.475,261.680166666667,276.329166666667,295.1275,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"535","Comprehensive_B",2035,7,48,32,229.145,245.991666666667,261.175666666667,275.6875,293.898333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"536","Comprehensive_B",2035,8,48,32,227.51,244.170833333334,259.390333333334,274.008333333333,291.448333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"537","Comprehensive_B",2035,9,48,32,231.179166666667,248.391666666667,264.027166666667,278.820833333333,296.966666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"538","Comprehensive_B",2035,10,48,32,229.275833333333,246.25,262.014166666667,276.8,293.431666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"539","Comprehensive_B",2035,11,48,32,229.544166666667,245.633333333333,261.376,275.495833333333,291.7725,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"540","Comprehensive_B",2035,12,48,32,224.290833333334,239.041666666667,252.997333333333,267.458333333333,281.985833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
