"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"523","Comprehensive_B",2034,7,48,32,217.204166666667,233.454166666667,248.2815,263.15,284.2375,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"524","Comprehensive_B",2034,8,48,32,211.061666666667,226.283333333333,240.654833333333,254.295833333333,275.280833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"525","Comprehensive_B",2034,9,48,32,214.306666666667,229.145833333334,243.389166666667,256.808333333334,277.884166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"526","Comprehensive_B",2034,10,48,32,205.085833333333,217.479166666667,231.235166666667,244.2,264.035,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"527","Comprehensive_B",2034,11,48,32,202.875,213.779166666667,226.2725,238.258333333334,254.245,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"528","Comprehensive_B",2034,12,48,32,196.781666666667,207.65,219.418333333333,231.020833333333,247.4075,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"529","Comprehensive_B",2035,1,48,32,216.793333333333,229.183333333333,242.614166666667,256.470833333333,275.510833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"530","Comprehensive_B",2035,2,48,32,230.255833333334,244.108333333333,261.687166666667,277.133333333333,306.265833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"531","Comprehensive_B",2035,3,48,32,230.383333333334,244.9375,261.811666666667,276.425,301.775833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"532","Comprehensive_B",2035,4,48,32,215.305,229.9375,244.36,258.25,282.004166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"533","Comprehensive_B",2035,5,48,32,210.633333333334,224.1125,238.551333333334,250.933333333334,271.510833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"534","Comprehensive_B",2035,6,48,32,215.296666666667,227.2375,243.406,256.279166666667,282.335,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"535","Comprehensive_B",2035,7,48,32,215.266666666667,229.566666666667,244.607833333333,258.1625,279.945,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"536","Comprehensive_B",2035,8,48,32,209.121666666667,222.795833333333,237.1015,249.866666666667,270.519166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"537","Comprehensive_B",2035,9,48,32,211.413333333333,224.858333333334,239.764666666667,252.370833333333,273.87,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"538","Comprehensive_B",2035,10,48,32,200.9475,213.995833333333,227.763166666667,238.608333333333,260.075,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"539","Comprehensive_B",2035,11,48,32,199.181666666667,210.333333333333,222.801,233.3875,254.5,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"540","Comprehensive_B",2035,12,48,32,192.343333333334,204.025,216.047833333333,225.529166666667,244.4875,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
