"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"516","Comprehensive_B",2033,12,48,32,222.91,243.891666666667,256.600666666667,269.875,285.635,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"517","Comprehensive_B",2034,1,48,32,231.0825,252.329166666667,267.206666666667,282.658333333333,299.366666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"518","Comprehensive_B",2034,2,48,32,233.455,253.4375,270.238166666667,287.491666666667,302.966666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"519","Comprehensive_B",2034,3,48,32,224.131666666667,241.675,258.330833333333,274.658333333334,288.934166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"520","Comprehensive_B",2034,4,48,32,221.2875,237.054166666667,253.515833333333,268.195833333333,280.721666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"521","Comprehensive_B",2034,5,48,32,221.509166666667,240.0375,255.815666666667,272.191666666667,285.986666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"522","Comprehensive_B",2034,6,48,32,223.451666666667,241.725,257.766,272.741666666667,287.430833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"523","Comprehensive_B",2034,7,48,32,222.095833333333,240.383333333333,255.511666666667,270.1125,284.679166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"524","Comprehensive_B",2034,8,48,32,220.525833333334,238.304166666667,253.199666666667,267.795833333334,281.596666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"525","Comprehensive_B",2034,9,48,32,216.705,233.3625,247.935833333333,263.125,275.575833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"526","Comprehensive_B",2034,10,48,32,216.5475,232.129166666667,246.8805,261.170833333333,273.359166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"527","Comprehensive_B",2034,11,48,32,217.3225,233.9,249.1365,264.220833333333,276.004166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"528","Comprehensive_B",2034,12,48,32,223.0025,240.45,256.397833333333,272.595833333333,284.734166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"529","Comprehensive_B",2035,1,48,32,234.491666666667,252.1375,266.859833333333,283.454166666667,301.050833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"530","Comprehensive_B",2035,2,48,32,236.491666666667,253.841666666667,270.293166666667,286.345833333333,308.738333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"531","Comprehensive_B",2035,3,48,32,226.363333333333,242.883333333333,258.522,272.591666666667,293.023333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"532","Comprehensive_B",2035,4,48,32,221.668333333333,239.2,253.714,267.1375,286.069166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"533","Comprehensive_B",2035,5,48,32,223.875,241.633333333333,256.113333333333,271.416666666667,289.3275,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"534","Comprehensive_B",2035,6,48,32,225.943333333334,243.075,258.105333333333,273.758333333334,293.65,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"535","Comprehensive_B",2035,7,48,32,224.4625,241.1875,255.853166666667,270.433333333333,291.353333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"536","Comprehensive_B",2035,8,48,32,222.48,238.820833333333,253.479833333333,268.220833333333,288.546666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"537","Comprehensive_B",2035,9,48,32,218.123333333334,233.329166666667,248.075,263.304166666667,281.4175,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"538","Comprehensive_B",2035,10,48,32,217.07,232.195833333333,246.885666666667,259.920833333333,279.328333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"539","Comprehensive_B",2035,11,48,32,219.671666666667,234.054166666667,249.108833333333,263.5875,281.205,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"540","Comprehensive_B",2035,12,48,32,225.538333333333,240.816666666667,256.355666666667,270.416666666667,291.301666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
